x,y,z,d
-1.0599999999999992,1.0817781000000024,0.31325443,-5.23192
-0.9599999999999991,1.0817781000000024,0.31325443,-3.2571812
-0.859999999999999,1.0817781000000024,0.31325443,-3.847749
-0.7599999999999989,1.0817781000000024,0.31325443,-4.2596493
-0.6599999999999988,1.0817781000000024,0.31325443,-3.9634302
-0.5599999999999987,1.0817781000000024,0.31325443,-2.379127
-0.45999999999999863,1.0817781000000024,0.31325443,-3.677242
-0.35999999999999854,1.0817781000000024,0.31325443,-2.5393653
-0.25999999999999845,1.0817781000000024,0.31325443,-2.6700692
-0.15999999999999837,1.0817781000000024,0.31325443,-2.1474628
-0.05999999999999828,1.0817781000000024,0.31325443,-2.2468674
0.04000000000000181,1.0817781000000024,0.31325443,-1.7823609
0.1400000000000019,1.0817781000000024,0.31325443,-2.170799
0.240000000000002,1.0817781000000024,0.31325443,-2.0019584
0.3400000000000021,1.0817781000000024,0.31325443,-1.9524744
0.44000000000000217,1.0817781000000024,0.31325443,-3.3722827
0.5400000000000023,1.0817781000000024,0.31325443,-2.8934295
0.6400000000000023,1.0817781000000024,0.31325443,-3.2729983
0.7400000000000024,1.0817781000000024,0.31325443,-4.2694182
0.8400000000000025,1.0817781000000024,0.31325443,-4.327088
0.9400000000000026,1.0817781000000024,0.31325443,-3.5728734
1.0400000000000027,1.0817781000000024,0.31325443,-4.9639482
1.1400000000000028,1.0817781000000024,0.31325443,-4.641159
1.2400000000000029,1.0817781000000024,0.31325443,-5.167287
1.340000000000003,1.0817781000000024,0.31325443,-3.4763494
1.440000000000003,1.0817781000000024,0.31325443,-4.621578
1.5400000000000031,1.0817781000000024,0.31325443,-4.8308234
1.6400000000000032,1.0817781000000024,0.31325443,-4.367986
1.7400000000000033,1.0817781000000024,0.31325443,-3.9498112
1.8400000000000034,1.0817781000000024,0.31325443,-4.415441
1.940000000000003,1.0817781000000024,0.31325443,-5.240567
2.0400000000000036,1.0817781000000024,0.31325443,-6.5681863
2.140000000000004,1.0817781000000024,0.31325443,-4.7577357
-2.16,1.1817781000000025,0.31325443,-3.7289724
-2.06,1.1817781000000025,0.31325443,-4.7478642
-1.96,1.1817781000000025,0.31325443,-5.589591
-1.8599999999999999,1.1817781000000025,0.31325443,-4.287663
-1.7599999999999998,1.1817781000000025,0.31325443,-3.0841372
-1.6599999999999997,1.1817781000000025,0.31325443,-4.3986692
-1.5599999999999996,1.1817781000000025,0.31325443,-5.9306517
-1.4599999999999995,1.1817781000000025,0.31325443,-3.402592
-1.3599999999999994,1.1817781000000025,0.31325443,-2.2792125
-1.2599999999999993,1.1817781000000025,0.31325443,-4.5607147
-1.1599999999999993,1.1817781000000025,0.31325443,-5.222986
-1.0599999999999992,1.1817781000000025,0.31325443,-4.7052255
-0.9599999999999991,1.1817781000000025,0.31325443,-2.8726552
-0.859999999999999,1.1817781000000025,0.31325443,-4.3145604
-0.7599999999999989,1.1817781000000025,0.31325443,-4.606815
-0.6599999999999988,1.1817781000000025,0.31325443,-3.595301
-0.5599999999999987,1.1817781000000025,0.31325443,-2.7910671
-0.45999999999999863,1.1817781000000025,0.31325443,-3.7790225
-0.35999999999999854,1.1817781000000025,0.31325443,-2.399867
-0.25999999999999845,1.1817781000000025,0.31325443,-2.2714975
-0.15999999999999837,1.1817781000000025,0.31325443,-1.1640244
-0.05999999999999828,1.1817781000000025,0.31325443,-1.6776619
0.04000000000000181,1.1817781000000025,0.31325443,-1.4189497
0.1400000000000019,1.1817781000000025,0.31325443,-1.5644423
0.240000000000002,1.1817781000000025,0.31325443,-1.4074978
0.3400000000000021,1.1817781000000025,0.31325443,-2.6810484
0.44000000000000217,1.1817781000000025,0.31325443,-2.8769357
0.5400000000000023,1.1817781000000025,0.31325443,-2.8571978
0.6400000000000023,1.1817781000000025,0.31325443,-2.705504
0.7400000000000024,1.1817781000000025,0.31325443,-3.9346693
0.8400000000000025,1.1817781000000025,0.31325443,-4.0968084
0.9400000000000026,1.1817781000000025,0.31325443,-4.4199553
1.0400000000000027,1.1817781000000025,0.31325443,-4.9244843
1.1400000000000028,1.1817781000000025,0.31325443,-5.6545053
1.2400000000000029,1.1817781000000025,0.31325443,-5.3528233
1.340000000000003,1.1817781000000025,0.31325443,-4.1939816
1.440000000000003,1.1817781000000025,0.31325443,-4.715862
1.5400000000000031,1.1817781000000025,0.31325443,-5.579704
1.6400000000000032,1.1817781000000025,0.31325443,-4.9127483
1.7400000000000033,1.1817781000000025,0.31325443,-4.53039
1.8400000000000034,1.1817781000000025,0.31325443,-4.707421
1.940000000000003,1.1817781000000025,0.31325443,-5.5309467
2.0400000000000036,1.1817781000000025,0.31325443,-5.966209
2.140000000000004,1.1817781000000025,0.31325443,-5.001653
-2.16,1.2817781000000026,0.31325443,-4.045895
-2.06,1.2817781000000026,0.31325443,-5.0873513
-1.96,1.2817781000000026,0.31325443,-6.1018057
-1.8599999999999999,1.2817781000000026,0.31325443,-4.292856
-1.7599999999999998,1.2817781000000026,0.31325443,-4.458986
-1.6599999999999997,1.2817781000000026,0.31325443,-6.0259643
-1.5599999999999996,1.2817781000000026,0.31325443,-7.048808
-1.4599999999999995,1.2817781000000026,0.31325443,-5.1788483
-1.3599999999999994,1.2817781000000026,0.31325443,-3.8726518
-1.2599999999999993,1.2817781000000026,0.31325443,-4.6176286
-1.1599999999999993,1.2817781000000026,0.31325443,-6.843202
-1.0599999999999992,1.2817781000000026,0.31325443,-4.785064
-0.9599999999999991,1.2817781000000026,0.31325443,-3.1923485
-0.859999999999999,1.2817781000000026,0.31325443,-4.2200184
-0.7599999999999989,1.2817781000000026,0.31325443,-4.606815
-0.6599999999999988,1.2817781000000026,0.31325443,-3.0544295
-0.5599999999999987,1.2817781000000026,0.31325443,-2.3100197
-0.45999999999999863,1.2817781000000026,0.31325443,-3.3808491
-0.35999999999999854,1.2817781000000026,0.31325443,-2.1538377
-0.25999999999999845,1.2817781000000026,0.31325443,-1.5202773
-0.15999999999999837,1.2817781000000026,0.31325443,-1.445035
-0.05999999999999828,1.2817781000000026,0.31325443,-1.6402519
0.04000000000000181,1.2817781000000026,0.31325443,-1.4637351
0.1400000000000019,1.2817781000000026,0.31325443,-1.8390169
0.240000000000002,1.2817781000000026,0.31325443,-1.420633
0.3400000000000021,1.2817781000000026,0.31325443,-1.9958103
0.44000000000000217,1.2817781000000026,0.31325443,-2.8295763
0.5400000000000023,1.2817781000000026,0.31325443,-2.3680348
0.6400000000000023,1.2817781000000026,0.31325443,-2.5426803
0.7400000000000024,1.2817781000000026,0.31325443,-3.9058077
0.8400000000000025,1.2817781000000026,0.31325443,-4.6360774
0.9400000000000026,1.2817781000000026,0.31325443,-4.6935387
1.0400000000000027,1.2817781000000026,0.31325443,-4.8654804
1.1400000000000028,1.2817781000000026,0.31325443,-5.7112746
1.2400000000000029,1.2817781000000026,0.31325443,-5.8447714
1.340000000000003,1.2817781000000026,0.31325443,-5.3326035
1.440000000000003,1.2817781000000026,0.31325443,-4.963401
1.5400000000000031,1.2817781000000026,0.31325443,-5.7283072
1.6400000000000032,1.2817781000000026,0.31325443,-5.2366533
1.7400000000000033,1.2817781000000026,0.31325443,-5.7167583
1.8400000000000034,1.2817781000000026,0.31325443,-4.8537846
1.940000000000003,1.2817781000000026,0.31325443,-5.8918777
2.0400000000000036,1.2817781000000026,0.31325443,-6.2208767
2.140000000000004,1.2817781000000026,0.31325443,-5.4959755
-2.16,1.3817781000000027,0.31325443,-4.1781707
-2.06,1.3817781000000027,0.31325443,-4.3729296
-1.96,1.3817781000000027,0.31325443,-6.049077
-1.8599999999999999,1.3817781000000027,0.31325443,-4.0239
-1.7599999999999998,1.3817781000000027,0.31325443,-5.659227
-1.6599999999999997,1.3817781000000027,0.31325443,-6.2907662
-1.5599999999999996,1.3817781000000027,0.31325443,-6.743676
-1.4599999999999995,1.3817781000000027,0.31325443,-5.1349626
-1.3599999999999994,1.3817781000000027,0.31325443,-4.3282766
-1.2599999999999993,1.3817781000000027,0.31325443,-4.2653627
-1.1599999999999993,1.3817781000000027,0.31325443,-6.021277
-1.0599999999999992,1.3817781000000027,0.31325443,-3.9383395
-0.9599999999999991,1.3817781000000027,0.31325443,-3.55244
-0.859999999999999,1.3817781000000027,0.31325443,-4.872638
-0.7599999999999989,1.3817781000000027,0.31325443,-5.632979
-0.6599999999999988,1.3817781000000027,0.31325443,-3.320575
-0.5599999999999987,1.3817781000000027,0.31325443,-2.721508
-0.45999999999999863,1.3817781000000027,0.31325443,-3.325353
-0.35999999999999854,1.3817781000000027,0.31325443,-2.3127794
-0.25999999999999845,1.3817781000000027,0.31325443,-2.220703
-0.15999999999999837,1.3817781000000027,0.31325443,-1.7091893
-0.05999999999999828,1.3817781000000027,0.31325443,-1.7083292
0.04000000000000181,1.3817781000000027,0.31325443,-1.6514661
0.1400000000000019,1.3817781000000027,0.31325443,-2.1002104
0.240000000000002,1.3817781000000027,0.31325443,-1.4356738
0.3400000000000021,1.3817781000000027,0.31325443,-1.5593398
0.44000000000000217,1.3817781000000027,0.31325443,-2.361097
0.5400000000000023,1.3817781000000027,0.31325443,-2.268799
0.6400000000000023,1.3817781000000027,0.31325443,-2.6498334
0.7400000000000024,1.3817781000000027,0.31325443,-3.9882624
0.8400000000000025,1.3817781000000027,0.31325443,-4.6474686
0.9400000000000026,1.3817781000000027,0.31325443,-5.2051406
1.0400000000000027,1.3817781000000027,0.31325443,-5.233578
1.1400000000000028,1.3817781000000027,0.31325443,-5.7927985
1.2400000000000029,1.3817781000000027,0.31325443,-6.1460223
1.340000000000003,1.3817781000000027,0.31325443,-5.7260537
1.440000000000003,1.3817781000000027,0.31325443,-5.3010445
1.5400000000000031,1.3817781000000027,0.31325443,-6.2390857
1.6400000000000032,1.3817781000000027,0.31325443,-5.2407107
1.7400000000000033,1.3817781000000027,0.31325443,-6.1765137
1.8400000000000034,1.3817781000000027,0.31325443,-5.4274354
1.940000000000003,1.3817781000000027,0.31325443,-6.134076
2.0400000000000036,1.3817781000000027,0.31325443,-6.6460576
2.140000000000004,1.3817781000000027,0.31325443,-6.590719
-2.16,1.4817781000000028,0.31325443,-4.6332955
-2.06,1.4817781000000028,0.31325443,-3.426273
-1.96,1.4817781000000028,0.31325443,-4.381697
-1.8599999999999999,1.4817781000000028,0.31325443,-3.6255944
-1.7599999999999998,1.4817781000000028,0.31325443,-5.905107
-1.6599999999999997,1.4817781000000028,0.31325443,-6.416414
-1.5599999999999996,1.4817781000000028,0.31325443,-7.180721
-1.4599999999999995,1.4817781000000028,0.31325443,-5.7533975
-1.3599999999999994,1.4817781000000028,0.31325443,-4.51843
-1.2599999999999993,1.4817781000000028,0.31325443,-3.071619
-1.1599999999999993,1.4817781000000028,0.31325443,-4.72312
-1.0599999999999992,1.4817781000000028,0.31325443,-3.335169
-0.9599999999999991,1.4817781000000028,0.31325443,-4.2650337
-0.859999999999999,1.4817781000000028,0.31325443,-2.5359719
-0.7599999999999989,1.4817781000000028,0.31325443,-4.12848
-0.6599999999999988,1.4817781000000028,0.31325443,-2.5876198
-0.5599999999999987,1.4817781000000028,0.31325443,-1.91203
-0.45999999999999863,1.4817781000000028,0.31325443,-2.0608833
-0.35999999999999854,1.4817781000000028,0.31325443,-1.7829952
-0.25999999999999845,1.4817781000000028,0.31325443,-1.4754469
-0.15999999999999837,1.4817781000000028,0.31325443,-1.1363451
-0.05999999999999828,1.4817781000000028,0.31325443,-1.3699179
0.04000000000000181,1.4817781000000028,0.31325443,-0.9617295
0.1400000000000019,1.4817781000000028,0.31325443,-1.6690006
0.240000000000002,1.4817781000000028,0.31325443,-0.9959321
0.3400000000000021,1.4817781000000028,0.31325443,-1.5237129
0.44000000000000217,1.4817781000000028,0.31325443,-2.0856395
0.5400000000000023,1.4817781000000028,0.31325443,-1.8230592
0.6400000000000023,1.4817781000000028,0.31325443,-1.9165051
0.7400000000000024,1.4817781000000028,0.31325443,-3.313268
0.8400000000000025,1.4817781000000028,0.31325443,-4.8925724
0.9400000000000026,1.4817781000000028,0.31325443,-5.0564995
1.0400000000000027,1.4817781000000028,0.31325443,-4.7336287
1.1400000000000028,1.4817781000000028,0.31325443,-5.5683126
1.2400000000000029,1.4817781000000028,0.31325443,-5.8799205
1.340000000000003,1.4817781000000028,0.31325443,-5.045901
1.440000000000003,1.4817781000000028,0.31325443,-4.8764043
1.5400000000000031,1.4817781000000028,0.31325443,-5.614718
1.6400000000000032,1.4817781000000028,0.31325443,-5.0435796
1.7400000000000033,1.4817781000000028,0.31325443,-5.2028885
1.8400000000000034,1.4817781000000028,0.31325443,-5.1477165
1.940000000000003,1.4817781000000028,0.31325443,-6.198549
2.0400000000000036,1.4817781000000028,0.31325443,-6.601661
2.140000000000004,1.4817781000000028,0.31325443,-6.356893
-2.16,1.5817781000000029,0.31325443,-4.752998
-2.06,1.5817781000000029,0.31325443,-4.0214853
-1.96,1.5817781000000029,0.31325443,-4.7256165
-1.8599999999999999,1.5817781000000029,0.31325443,-3.817509
-1.7599999999999998,1.5817781000000029,0.31325443,-4.9186378
-1.6599999999999997,1.5817781000000029,0.31325443,-5.4204135
-1.5599999999999996,1.5817781000000029,0.31325443,-6.5185633
-1.4599999999999995,1.5817781000000029,0.31325443,-4.2833576
-1.3599999999999994,1.5817781000000029,0.31325443,-3.588204
-1.2599999999999993,1.5817781000000029,0.31325443,-3.6107426
-1.1599999999999993,1.5817781000000029,0.31325443,-4.3611794
-1.0599999999999992,1.5817781000000029,0.31325443,-3.696043
-0.9599999999999991,1.5817781000000029,0.31325443,-3.6818182
-0.859999999999999,1.5817781000000029,0.31325443,-3.0842757
-0.7599999999999989,1.5817781000000029,0.31325443,-4.5683327
-0.6599999999999988,1.5817781000000029,0.31325443,-3.3472323
-0.5599999999999987,1.5817781000000029,0.31325443,-2.849147
-0.45999999999999863,1.5817781000000029,0.31325443,-2.8858383
-0.35999999999999854,1.5817781000000029,0.31325443,-2.5639021
-0.25999999999999845,1.5817781000000029,0.31325443,-2.166084
-0.15999999999999837,1.5817781000000029,0.31325443,-3.057038
-0.05999999999999828,1.5817781000000029,0.31325443,-2.2527401
0.04000000000000181,1.5817781000000029,0.31325443,-1.9858079
0.1400000000000019,1.5817781000000029,0.31325443,-2.1098714
0.240000000000002,1.5817781000000029,0.31325443,-1.6124821
0.3400000000000021,1.5817781000000029,0.31325443,-2.2322354
0.44000000000000217,1.5817781000000029,0.31325443,-2.198086
0.5400000000000023,1.5817781000000029,0.31325443,-2.5766761
0.6400000000000023,1.5817781000000029,0.31325443,-3.1194077
0.7400000000000024,1.5817781000000029,0.31325443,-4.6070533
0.8400000000000025,1.5817781000000029,0.31325443,-5.918156
0.9400000000000026,1.5817781000000029,0.31325443,-5.786327
1.0400000000000027,1.5817781000000029,0.31325443,-5.7684917
1.1400000000000028,1.5817781000000029,0.31325443,-5.694871
1.2400000000000029,1.5817781000000029,0.31325443,-6.2865205
1.340000000000003,1.5817781000000029,0.31325443,-5.7406173
1.440000000000003,1.5817781000000029,0.31325443,-5.986354
1.5400000000000031,1.5817781000000029,0.31325443,-6.7186794
1.6400000000000032,1.5817781000000029,0.31325443,-6.548886
1.7400000000000033,1.5817781000000029,0.31325443,-6.244304
1.8400000000000034,1.5817781000000029,0.31325443,-6.0994964
1.940000000000003,1.5817781000000029,0.31325443,-6.0476947
2.0400000000000036,1.5817781000000029,0.31325443,-7.2141566
2.140000000000004,1.5817781000000029,0.31325443,-6.6365724
-2.16,1.681778100000003,0.31325443,-6.08598
-2.06,1.681778100000003,0.31325443,-4.8542724
-1.96,1.681778100000003,0.31325443,-5.185605
-1.8599999999999999,1.681778100000003,0.31325443,-3.9090016
-1.7599999999999998,1.681778100000003,0.31325443,-5.1976604
-1.6599999999999997,1.681778100000003,0.31325443,-6.115384
-1.5599999999999996,1.681778100000003,0.31325443,-6.7122836
-1.4599999999999995,1.681778100000003,0.31325443,-5.1142735
-1.3599999999999994,1.681778100000003,0.31325443,-4.3014054
-1.2599999999999993,1.681778100000003,0.31325443,-4.1481347
-1.1599999999999993,1.681778100000003,0.31325443,-5.2990685
-1.0599999999999992,1.681778100000003,0.31325443,-4.5821605
-0.9599999999999991,1.681778100000003,0.31325443,-3.7727246
-0.859999999999999,1.681778100000003,0.31325443,-2.3789635
-0.7599999999999989,1.681778100000003,0.31325443,-3.7161658
-0.6599999999999988,1.681778100000003,0.31325443,-3.3372962
-0.5599999999999987,1.681778100000003,0.31325443,-3.2518508
-0.45999999999999863,1.681778100000003,0.31325443,-3.1196852
-0.35999999999999854,1.681778100000003,0.31325443,-2.3166845
-0.25999999999999845,1.681778100000003,0.31325443,-1.8483856
-0.15999999999999837,1.681778100000003,0.31325443,-2.2834017
-0.05999999999999828,1.681778100000003,0.31325443,-1.9941385
0.04000000000000181,1.681778100000003,0.31325443,-1.9314528
0.1400000000000019,1.681778100000003,0.31325443,-2.3161829
0.240000000000002,1.681778100000003,0.31325443,-1.1194141
0.3400000000000021,1.681778100000003,0.31325443,-1.7587962
0.44000000000000217,1.681778100000003,0.31325443,-1.9863949
0.5400000000000023,1.681778100000003,0.31325443,-2.8358614
0.6400000000000023,1.681778100000003,0.31325443,-3.5178158
0.7400000000000024,1.681778100000003,0.31325443,-4.200962
0.8400000000000025,1.681778100000003,0.31325443,-4.9423366
0.9400000000000026,1.681778100000003,0.31325443,-5.982138
1.0400000000000027,1.681778100000003,0.31325443,-5.975684
1.1400000000000028,1.681778100000003,0.31325443,-5.433799
1.2400000000000029,1.681778100000003,0.31325443,-6.3085165
1.340000000000003,1.681778100000003,0.31325443,-6.431194
1.440000000000003,1.681778100000003,0.31325443,-6.677857
1.5400000000000031,1.681778100000003,0.31325443,-6.4808764
1.6400000000000032,1.681778100000003,0.31325443,-6.461733
1.7400000000000033,1.681778100000003,0.31325443,-6.9862123
1.8400000000000034,1.681778100000003,0.31325443,-6.117553
1.940000000000003,1.681778100000003,0.31325443,-6.0300922
2.0400000000000036,1.681778100000003,0.31325443,-7.280605
2.140000000000004,1.681778100000003,0.31325443,-7.295205
-2.16,1.781778100000003,0.31325443,-7.823582
-2.06,1.781778100000003,0.31325443,-6.435509
-1.96,1.781778100000003,0.31325443,-5.279062
-1.8599999999999999,1.781778100000003,0.31325443,-4.100298
-1.7599999999999998,1.781778100000003,0.31325443,-4.8132296
-1.6599999999999997,1.781778100000003,0.31325443,-5.4510055
