x,y,z,d
-0.9600000000000004,2.481778099999999,0.51325443,-2.294924
-0.7600000000000005,2.481778099999999,0.51325443,-3.8158402
-0.5600000000000005,2.481778099999999,0.51325443,-2.5530632
-0.36000000000000054,2.481778099999999,0.51325443,-1.8203969
-0.1600000000000006,2.481778099999999,0.51325443,-0.85451806
0.03999999999999915,2.481778099999999,0.51325443,-0.98556066
0.23999999999999932,2.481778099999999,0.51325443,-0.79754686
0.4399999999999995,2.481778099999999,0.51325443,-3.0773957
0.6399999999999992,2.481778099999999,0.51325443,-3.2159712
0.839999999999999,2.481778099999999,0.51325443,-4.796716
1.0399999999999991,2.481778099999999,0.51325443,-4.7887354
1.2399999999999993,2.481778099999999,0.51325443,-5.717195
1.439999999999999,2.481778099999999,0.51325443,-3.5292645
1.6399999999999988,2.481778099999999,0.51325443,-4.43411
1.839999999999999,2.481778099999999,0.51325443,-4.307953
2.039999999999999,2.481778099999999,0.51325443,-6.374014
-2.16,2.6817780999999994,0.51325443,-5.124735
-1.9600000000000002,2.6817780999999994,0.51325443,-5.8792286
-1.7600000000000002,2.6817780999999994,0.51325443,-3.4822443
-1.5600000000000003,2.6817780999999994,0.51325443,-5.2863364
-1.3600000000000003,2.6817780999999994,0.51325443,-2.7875009
-1.1600000000000004,2.6817780999999994,0.51325443,-5.720459
-0.9600000000000004,2.6817780999999994,0.51325443,-2.502848
-0.7600000000000005,2.6817780999999994,0.51325443,-4.4741855
-0.5600000000000005,2.6817780999999994,0.51325443,-2.403693
-0.36000000000000054,2.6817780999999994,0.51325443,-2.0273583
-0.1600000000000006,2.6817780999999994,0.51325443,-1.1564891
0.03999999999999915,2.6817780999999994,0.51325443,-1.0387942
0.23999999999999932,2.6817780999999994,0.51325443,-2.1261435
0.4399999999999995,2.6817780999999994,0.51325443,-3.9303787
0.6399999999999992,2.6817780999999994,0.51325443,-3.7621539
0.839999999999999,2.6817780999999994,0.51325443,-4.7521367
1.0399999999999991,2.6817780999999994,0.51325443,-5.1790977
1.2399999999999993,2.6817780999999994,0.51325443,-5.6488843
1.439999999999999,2.6817780999999994,0.51325443,-3.8040745
1.6399999999999988,2.6817780999999994,0.51325443,-4.238418
1.839999999999999,2.6817780999999994,0.51325443,-4.8332963
2.039999999999999,2.6817780999999994,0.51325443,-6.7882442
-2.16,-1.5182219,0.7132544300000001,-8.10725
-1.9600000000000002,-1.5182219,0.7132544300000001,-6.9008765
-1.7600000000000002,-1.5182219,0.7132544300000001,-6.5167875
-1.5600000000000003,-1.5182219,0.7132544300000001,-7.2933125
-1.3600000000000003,-1.5182219,0.7132544300000001,-6.159209
-1.1600000000000004,-1.5182219,0.7132544300000001,-6.337958
-0.9600000000000004,-1.5182219,0.7132544300000001,-5.7986617
-0.7600000000000005,-1.5182219,0.7132544300000001,-5.0346146
-0.5600000000000005,-1.5182219,0.7132544300000001,-5.401263
-0.36000000000000054,-1.5182219,0.7132544300000001,-2.1166897
-0.1600000000000006,-1.5182219,0.7132544300000001,-1.8955262
0.03999999999999915,-1.5182219,0.7132544300000001,-1.2550986
0.23999999999999932,-1.5182219,0.7132544300000001,-1.5197386
0.4399999999999995,-1.5182219,0.7132544300000001,-2.8507779
0.6399999999999992,-1.5182219,0.7132544300000001,-3.7396982
0.839999999999999,-1.5182219,0.7132544300000001,-5.358367
1.0399999999999991,-1.5182219,0.7132544300000001,-6.6628566
1.2399999999999993,-1.5182219,0.7132544300000001,-6.4404883
1.439999999999999,-1.5182219,0.7132544300000001,-5.932669
1.6399999999999988,-1.5182219,0.7132544300000001,-6.416405
1.839999999999999,-1.5182219,0.7132544300000001,-6.443352
2.039999999999999,-1.5182219,0.7132544300000001,-7.075113
-2.16,-1.3182219,0.7132544300000001,-8.359912
-1.9600000000000002,-1.3182219,0.7132544300000001,-5.803357
-1.7600000000000002,-1.3182219,0.7132544300000001,-5.2778172
-1.5600000000000003,-1.3182219,0.7132544300000001,-6.809222
-1.3600000000000003,-1.3182219,0.7132544300000001,-5.926796
-1.1600000000000004,-1.3182219,0.7132544300000001,-4.5746527
-0.9600000000000004,-1.3182219,0.7132544300000001,-5.572653
-0.7600000000000005,-1.3182219,0.7132544300000001,-4.3156695
-0.5600000000000005,-1.3182219,0.7132544300000001,-5.3963532
-0.36000000000000054,-1.3182219,0.7132544300000001,-0.6173266
-0.1600000000000006,-1.3182219,0.7132544300000001,-2.0342968
0.03999999999999915,-1.3182219,0.7132544300000001,-1.4518939
0.23999999999999932,-1.3182219,0.7132544300000001,-1.621716
0.4399999999999995,-1.3182219,0.7132544300000001,-1.9438105
0.6399999999999992,-1.3182219,0.7132544300000001,-4.0242057
0.839999999999999,-1.3182219,0.7132544300000001,-6.134954
1.0399999999999991,-1.3182219,0.7132544300000001,-6.173077
1.2399999999999993,-1.3182219,0.7132544300000001,-6.302272
1.439999999999999,-1.3182219,0.7132544300000001,-6.066919
1.6399999999999988,-1.3182219,0.7132544300000001,-6.712402
1.839999999999999,-1.3182219,0.7132544300000001,-6.0373406
2.039999999999999,-1.3182219,0.7132544300000001,-5.596772
-2.16,-1.1182219,0.7132544300000001,-6.506618
-1.9600000000000002,-1.1182219,0.7132544300000001,-3.6291478
-1.7600000000000002,-1.1182219,0.7132544300000001,-4.810005
-1.5600000000000003,-1.1182219,0.7132544300000001,-5.1090355
-1.3600000000000003,-1.1182219,0.7132544300000001,-4.38796
-1.1600000000000004,-1.1182219,0.7132544300000001,-3.7048323
-0.9600000000000004,-1.1182219,0.7132544300000001,-4.338492
-0.7600000000000005,-1.1182219,0.7132544300000001,-2.2575192
-0.5600000000000005,-1.1182219,0.7132544300000001,-4.095363
-0.36000000000000054,-1.1182219,0.7132544300000001,-1.18847
-0.1600000000000006,-1.1182219,0.7132544300000001,-0.59886336
0.03999999999999915,-1.1182219,0.7132544300000001,-0.5352193
0.23999999999999932,-1.1182219,0.7132544300000001,-0.5572486
0.4399999999999995,-1.1182219,0.7132544300000001,-1.8931763
0.6399999999999992,-1.1182219,0.7132544300000001,-2.3976328
0.839999999999999,-1.1182219,0.7132544300000001,-4.2603817
1.0399999999999991,-1.1182219,0.7132544300000001,-4.0186553
1.2399999999999993,-1.1182219,0.7132544300000001,-3.6203568
1.439999999999999,-1.1182219,0.7132544300000001,-4.1062713
1.6399999999999988,-1.1182219,0.7132544300000001,-4.4887843
1.839999999999999,-1.1182219,0.7132544300000001,-3.337359
2.039999999999999,-1.1182219,0.7132544300000001,-4.626613
-2.16,-0.9182219,0.7132544300000001,-4.8243294
-1.9600000000000002,-0.9182219,0.7132544300000001,-2.2302797
-1.7600000000000002,-0.9182219,0.7132544300000001,-2.2433543
-1.5600000000000003,-0.9182219,0.7132544300000001,-2.5597901
-1.3600000000000003,-0.9182219,0.7132544300000001,-1.7647818
-1.1600000000000004,-0.9182219,0.7132544300000001,-1.7884763
-0.9600000000000004,-0.9182219,0.7132544300000001,-1.4874035
-0.7600000000000005,-0.9182219,0.7132544300000001,-1.0194583
-0.5600000000000005,-0.9182219,0.7132544300000001,-1.9829292
-0.36000000000000054,-0.9182219,0.7132544300000001,2.661496
-0.1600000000000006,-0.9182219,0.7132544300000001,0.018623143
0.03999999999999915,-0.9182219,0.7132544300000001,0.5986596
0.23999999999999932,-0.9182219,0.7132544300000001,1.7492118
0.4399999999999995,-0.9182219,0.7132544300000001,-0.64043665
0.6399999999999992,-0.9182219,0.7132544300000001,-1.0681978
0.839999999999999,-0.9182219,0.7132544300000001,-3.1708786
1.0399999999999991,-0.9182219,0.7132544300000001,-2.7285655
1.2399999999999993,-0.9182219,0.7132544300000001,-2.7680228
1.439999999999999,-0.9182219,0.7132544300000001,-2.2085743
1.6399999999999988,-0.9182219,0.7132544300000001,-3.198293
1.839999999999999,-0.9182219,0.7132544300000001,-1.8429604
2.039999999999999,-0.9182219,0.7132544300000001,-3.138898
-2.16,-0.7182219000000001,0.7132544300000001,-3.1188686
-1.9600000000000002,-0.7182219000000001,0.7132544300000001,-1.714857
-1.7600000000000002,-0.7182219000000001,0.7132544300000001,-1.3061271
-1.5600000000000003,-0.7182219000000001,0.7132544300000001,-1.5704731
-1.3600000000000003,-0.7182219000000001,0.7132544300000001,-1.0661998
-1.1600000000000004,-0.7182219000000001,0.7132544300000001,-1.5361338
-0.9600000000000004,-0.7182219000000001,0.7132544300000001,-1.1967396
-0.7600000000000005,-0.7182219000000001,0.7132544300000001,-0.7056174
-0.5600000000000005,-0.7182219000000001,0.7132544300000001,-1.403856
-0.36000000000000054,-0.7182219000000001,0.7132544300000001,113.38717
-0.1600000000000006,-0.7182219000000001,0.7132544300000001,16.4182
0.03999999999999915,-0.7182219000000001,0.7132544300000001,13.037121
0.23999999999999932,-0.7182219000000001,0.7132544300000001,8.783194
0.4399999999999995,-0.7182219000000001,0.7132544300000001,-0.21840806
0.6399999999999992,-0.7182219000000001,0.7132544300000001,-1.3361531
0.839999999999999,-0.7182219000000001,0.7132544300000001,-2.7356384
1.0399999999999991,-0.7182219000000001,0.7132544300000001,-2.9071333
1.2399999999999993,-0.7182219000000001,0.7132544300000001,-3.488726
1.439999999999999,-0.7182219000000001,0.7132544300000001,-2.5800354
1.6399999999999988,-0.7182219000000001,0.7132544300000001,-3.0782692
1.839999999999999,-0.7182219000000001,0.7132544300000001,-2.597061
2.039999999999999,-0.7182219000000001,0.7132544300000001,-3.5502665
-2.16,-0.5182219000000001,0.7132544300000001,-3.3947458
-1.9600000000000002,-0.5182219000000001,0.7132544300000001,-2.0972874
-1.7600000000000002,-0.5182219000000001,0.7132544300000001,-1.5277131
-1.5600000000000003,-0.5182219000000001,0.7132544300000001,-2.8847878
-1.3600000000000003,-0.5182219000000001,0.7132544300000001,-1.4777867
-1.1600000000000004,-0.5182219000000001,0.7132544300000001,-1.2023427
-0.9600000000000004,-0.5182219000000001,0.7132544300000001,-0.85124195
-0.7600000000000005,-0.5182219000000001,0.7132544300000001,-0.9933953
-0.5600000000000005,-0.5182219000000001,0.7132544300000001,-1.0253283
-0.36000000000000054,-0.5182219000000001,0.7132544300000001,114.62508
-0.1600000000000006,-0.5182219000000001,0.7132544300000001,92.34642
0.03999999999999915,-0.5182219000000001,0.7132544300000001,103.83685
0.23999999999999932,-0.5182219000000001,0.7132544300000001,99.00083
0.4399999999999995,-0.5182219000000001,0.7132544300000001,-0.3556304
0.6399999999999992,-0.5182219000000001,0.7132544300000001,-1.4814647
0.839999999999999,-0.5182219000000001,0.7132544300000001,-2.6597235
1.0399999999999991,-0.5182219000000001,0.7132544300000001,-2.322296
1.2399999999999993,-0.5182219000000001,0.7132544300000001,-2.5319343
1.439999999999999,-0.5182219000000001,0.7132544300000001,-2.0225365
1.6399999999999988,-0.5182219000000001,0.7132544300000001,-2.8711913
1.839999999999999,-0.5182219000000001,0.7132544300000001,-1.7266618
2.039999999999999,-0.5182219000000001,0.7132544300000001,-3.4423532
-2.16,-0.31822190000000017,0.7132544300000001,-3.3648798
-1.9600000000000002,-0.31822190000000017,0.7132544300000001,-4.582448
-1.7600000000000002,-0.31822190000000017,0.7132544300000001,-2.4048746
-1.5600000000000003,-0.31822190000000017,0.7132544300000001,-5.8960395
-1.3600000000000003,-0.31822190000000017,0.7132544300000001,-2.3075125
-1.1600000000000004,-0.31822190000000017,0.7132544300000001,-4.434952
-0.9600000000000004,-0.31822190000000017,0.7132544300000001,-2.0557425
-0.7600000000000005,-0.31822190000000017,0.7132544300000001,-3.8055704
-0.5600000000000005,-0.31822190000000017,0.7132544300000001,-1.7444004
-0.36000000000000054,-0.31822190000000017,0.7132544300000001,-1.6309247
-0.1600000000000006,-0.31822190000000017,0.7132544300000001,-0.4796028
0.03999999999999915,-0.31822190000000017,0.7132544300000001,-1.172401
0.23999999999999932,-0.31822190000000017,0.7132544300000001,-0.8786669
0.4399999999999995,-0.31822190000000017,0.7132544300000001,-2.2849104
0.6399999999999992,-0.31822190000000017,0.7132544300000001,-2.2651556
0.839999999999999,-0.31822190000000017,0.7132544300000001,-3.7088346
1.0399999999999991,-0.31822190000000017,0.7132544300000001,-3.761634
1.2399999999999993,-0.31822190000000017,0.7132544300000001,-4.1873837
1.439999999999999,-0.31822190000000017,0.7132544300000001,-3.2384868
1.6399999999999988,-0.31822190000000017,0.7132544300000001,-3.94613
1.839999999999999,-0.31822190000000017,0.7132544300000001,-3.5823002
2.039999999999999,-0.31822190000000017,0.7132544300000001,-4.965132
-2.16,-0.11822190000000021,0.7132544300000001,-5.11826
-1.9600000000000002,-0.11822190000000021,0.7132544300000001,-4.1773124
-1.7600000000000002,-0.11822190000000021,0.7132544300000001,-3.479408
-1.5600000000000003,-0.11822190000000021,0.7132544300000001,-5.490273
-1.3600000000000003,-0.11822190000000021,0.7132544300000001,-3.2351174
-1.1600000000000004,-0.11822190000000021,0.7132544300000001,-3.7631495
-0.9600000000000004,-0.11822190000000021,0.7132544300000001,-2.5199273
-0.7600000000000005,-0.11822190000000021,0.7132544300000001,-3.2232642
-0.5600000000000005,-0.11822190000000021,0.7132544300000001,-2.7197812
-0.36000000000000054,-0.11822190000000021,0.7132544300000001,-0.69093525
-0.1600000000000006,-0.11822190000000021,0.7132544300000001,-0.22191401
0.03999999999999915,-0.11822190000000021,0.7132544300000001,-0.67295045
0.23999999999999932,-0.11822190000000021,0.7132544300000001,5.381863
0.4399999999999995,-0.11822190000000021,0.7132544300000001,-1.9318364
0.6399999999999992,-0.11822190000000021,0.7132544300000001,-2.2116084
0.839999999999999,-0.11822190000000021,0.7132544300000001,-3.8286908
1.0399999999999991,-0.11822190000000021,0.7132544300000001,-3.9371073
1.2399999999999993,-0.11822190000000021,0.7132544300000001,-5.085012
1.439999999999999,-0.11822190000000021,0.7132544300000001,-3.3414462
1.6399999999999988,-0.11822190000000021,0.7132544300000001,-4.074047
1.839999999999999,-0.11822190000000021,0.7132544300000001,-3.7540507
2.039999999999999,-0.11822190000000021,0.7132544300000001,-5.0788555
-2.16,0.08177809999999974,0.7132544300000001,-8.103744
-1.9600000000000002,0.08177809999999974,0.7132544300000001,-5.221406
-1.7600000000000002,0.08177809999999974,0.7132544300000001,-6.953492
-1.5600000000000003,0.08177809999999974,0.7132544300000001,-5.743959
-1.3600000000000003,0.08177809999999974,0.7132544300000001,-7.1062527
-1.1600000000000004,0.08177809999999974,0.7132544300000001,-5.4593544
-0.9600000000000004,0.08177809999999974,0.7132544300000001,-6.985006
-0.7600000000000005,0.08177809999999974,0.7132544300000001,-5.723449
-0.5600000000000005,0.08177809999999974,0.7132544300000001,-5.7422304
-0.36000000000000054,0.08177809999999974,0.7132544300000001,-2.2197196
-0.1600000000000006,0.08177809999999974,0.7132544300000001,-1.4580048
0.03999999999999915,0.08177809999999974,0.7132544300000001,-1.1381283
0.23999999999999932,0.08177809999999974,0.7132544300000001,-2.0548823
0.4399999999999995,0.08177809999999974,0.7132544300000001,-2.6162786
0.6399999999999992,0.08177809999999974,0.7132544300000001,-4.192166
0.839999999999999,0.08177809999999974,0.7132544300000001,-4.657407
1.0399999999999991,0.08177809999999974,0.7132544300000001,-4.959919
1.2399999999999993,0.08177809999999974,0.7132544300000001,-5.063726
1.439999999999999,0.08177809999999974,0.7132544300000001,-4.6270127
1.6399999999999988,0.08177809999999974,0.7132544300000001,-5.0843744
1.839999999999999,0.08177809999999974,0.7132544300000001,-5.171411
2.039999999999999,0.08177809999999974,0.7132544300000001,-6.3047953
-2.16,0.2817780999999997,0.7132544300000001,-9.354916
-1.9600000000000002,0.2817780999999997,0.7132544300000001,-6.252656
-1.7600000000000002,0.2817780999999997,0.7132544300000001,-6.2203217
-1.5600000000000003,0.2817780999999997,0.7132544300000001,-4.5662746
-1.3600000000000003,0.2817780999999997,0.7132544300000001,-6.42993
-1.1600000000000004,0.2817780999999997,0.7132544300000001,-4.8949556
-0.9600000000000004,0.2817780999999997,0.7132544300000001,-6.0522594
-0.7600000000000005,0.2817780999999997,0.7132544300000001,-4.1907787
-0.5600000000000005,0.2817780999999997,0.7132544300000001,-6.5682693
-0.36000000000000054,0.2817780999999997,0.7132544300000001,-1.5090133
-0.1600000000000006,0.2817780999999997,0.7132544300000001,-1.0020666
0.03999999999999915,0.2817780999999997,0.7132544300000001,-0.42341268
0.23999999999999932,0.2817780999999997,0.7132544300000001,-2.1282039
0.4399999999999995,0.2817780999999997,0.7132544300000001,-3.835241
0.6399999999999992,0.2817780999999997,0.7132544300000001,-5.0719686
0.839999999999999,0.2817780999999997,0.7132544300000001,-5.0250697
1.0399999999999991,0.2817780999999997,0.7132544300000001,-5.565599
1.2399999999999993,0.2817780999999997,0.7132544300000001,-5.5215034
1.439999999999999,0.2817780999999997,0.7132544300000001,-3.7119877
1.6399999999999988,0.2817780999999997,0.7132544300000001,-3.7542691
1.839999999999999,0.2817780999999997,0.7132544300000001,-5.013492
2.039999999999999,0.2817780999999997,0.7132544300000001,-7.0073657
-2.16,0.48177809999999965,0.7132544300000001,-5.8159375
-1.9600000000000002,0.48177809999999965,0.7132544300000001,-3.1949692
-1.7600000000000002,0.48177809999999965,0.7132544300000001,-3.179901
-1.5600000000000003,0.48177809999999965,0.7132544300000001,-2.1152742
-1.3600000000000003,0.48177809999999965,0.7132544300000001,-3.3110523
-1.1600000000000004,0.48177809999999965,0.7132544300000001,-2.8112671
-0.9600000000000004,0.48177809999999965,0.7132544300000001,-3.6363719
-0.7600000000000005,0.48177809999999965,0.7132544300000001,-2.438904
-0.5600000000000005,0.48177809999999965,0.7132544300000001,-4.3430743
-0.36000000000000054,0.48177809999999965,0.7132544300000001,-1.2425789
-0.1600000000000006,0.48177809999999965,0.7132544300000001,0.14471479
0.03999999999999915,0.48177809999999965,0.7132544300000001,1.5826979
0.23999999999999932,0.48177809999999965,0.7132544300000001,-0.75079477
0.4399999999999995,0.48177809999999965,0.7132544300000001,-2.7619207
0.6399999999999992,0.48177809999999965,0.7132544300000001,-3.0680995
0.839999999999999,0.48177809999999965,0.7132544300000001,-3.8476803
1.0399999999999991,0.48177809999999965,0.7132544300000001,-4.9210567
1.2399999999999993,0.48177809999999965,0.7132544300000001,-4.773445
1.439999999999999,0.48177809999999965,0.7132544300000001,-3.5178404
1.6399999999999988,0.48177809999999965,0.7132544300000001,-3.6850066
1.839999999999999,0.48177809999999965,0.7132544300000001,-4.4608126
2.039999999999999,0.48177809999999965,0.7132544300000001,-5.7479415
-2.16,0.6817780999999994,0.7132544300000001,-6.220573
-1.9600000000000002,0.6817780999999994,0.7132544300000001,-4.462711
-1.7600000000000002,0.6817780999999994,0.7132544300000001,-2.5751438
-1.5600000000000003,0.6817780999999994,0.7132544300000001,-2.035193
